     5.74715200      1.96856775
     5.75715600      1.97116962
     5.76716000      1.97036963
     5.77716300      1.97099375
     5.78716700      1.97270550
     5.79717100      1.97334888
     5.80717500      1.97407463
     5.81717800      1.97374875
     5.82718200      1.97422625
     5.83718600      1.97472488
     5.84719000      1.97540625
     5.85719300      1.97662025
     5.86719700      1.97818400
     5.87720100      1.97769600
     5.88720500      1.97709825
     5.89720800      1.97616600
     5.90721200      1.97676113
     5.91721600      1.97581575
     5.92722000      1.97646425
     5.93722300      1.97433063
     5.94722700      1.97659987
     5.95723100      1.97914375
     5.96723500      1.97731025
     5.97723800      1.97550675
     5.98724200      1.97581500
     5.99724600      1.97685012
     6.00725000      1.97590938
     6.01725300      1.97923712
     6.02725700      1.97432738
     6.03726100      1.97675413
     6.04726500      1.97515425
     6.05726800      1.97472588
     6.06727200      1.97486263
     6.07727600      1.97283900
     6.08728000      1.97142375
     6.09728300      1.97101850
     6.10728700      1.97444438
     6.11729100      1.97179050
     6.12729500      1.97125975
     6.13729800      1.97290675
     6.14730200      1.97025213
     6.15730600      1.97059100
     6.16731000      1.96948000
     6.17731300      1.96835663
     6.18731700      1.96818725
     6.19732100      1.96768800
     6.20732500      1.96692563
     6.21732800      1.96605925
